TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
De	O	O	O	O	O	O	_	_	_
plus	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
il	O	O	O	O	O	O	_	_	_
avait	O	O	O	O	O	O	_	_	_
été	O	O	O	O	O	O	_	_	_
décidé	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
organiser	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
véritable	O	O	O	O	O	O	_	_	_
cérémonie	O	O	O	O	O	O	_	_	_
pour	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
remettre	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
médailles	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
»	O	O	O	O	O	O	_	_	_
prix	O	O	O	O	O	O	_	_	_
obtenus	O	O	O	O	O	O	_	_	_
par	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
les	O	O	O	O	O	O	_	_	_
quinze	O	O	O	O	O	O	_	_	_
meilleurs	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
près	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
4000	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
concurrents	O	O	O	O	O	O	_	_	_
lors	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
journées	O	O	O	O	O	O	_	_	_
do	O	O	O	O	O	O	_	_	_
Saint	B-loc	O	B-loc.adm.town	O	O	O	Q25607	_	NoSpaceAfter
-	I-loc	O	I-loc.adm.town	O	O	O	Q25607	_	NoSpaceAfter
Gall	I-loc	O	I-loc.adm.town	O	O	O	Q25607	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
au	O	O	O	O	O	O	_	_	_
mois	O	O	O	O	O	O	_	_	_
do	O	O	O	O	O	O	_	_	_
juin	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
Comme	O	O	O	O	O	O	_	_	_
lo	O	O	O	O	O	O	_	_	_
nota	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
président	O	O	O	O	O	O	_	_	_
central	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
sergent	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	_
Faure	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
ouvrant	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
manifestation	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
s	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	NoSpaceAfter
est	O	O	O	O	O	O	_	_	_
déroulée	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
salle	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
du	O	O	O	O	O	O	_	_	_
Grand	O	O	O	O	O	O	_	_	_
Conseil	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
il	O	O	O	O	O	O	_	_	_
ne	O	O	O	O	O	O	_	_	_
messied	O	O	O	O	O	O	_	_	_
pas	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
pour	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
tel	O	O	O	O	O	O	_	_	_
événement	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
se	O	O	O	O	O	O	_	_	_
départir	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
traditionnelle	O	O	O	O	O	O	_	_	_
discrétion	O	O	O	O	O	O	_	_	_
militaire	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
Des	O	O	O	O	O	O	_	_	_
quinze	O	O	O	O	O	O	_	_	_
maîtres	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
furent	O	O	O	O	O	O	_	_	_
reçus	O	O	O	O	O	O	_	_	_
avee	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
les	O	O	O	O	O	O	_	_	_
«	O	O	O	O	O	O	_	_	_
honneurs	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
guerre	O	O	O	O	O	O	_	_	_
»	O	O	O	O	O	O	_	_	_
sont	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
véritablement	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
soldats	O	O	O	O	O	O	_	_	_
complets	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
non	O	O	O	O	O	O	_	_	_
pas	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
des	O	O	O	O	O	O	_	_	_
champions	O	O	O	O	O	O	_	_	_
spécialisés	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
discipline	O	O	O	O	O	O	_	_	_
déterminée	O	O	O	O	O	O	_	_	_
mais	O	O	O	O	O	O	_	_	_
reconnus	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
excellents	O	O	O	O	O	O	_	_	_
parmi	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
bons	O	O	O	O	O	O	_	_	_
après	O	O	O	O	O	O	_	_	_
avoir	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
concouru	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
multiples	O	O	O	O	O	O	_	_	_
exercices	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Du	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
point	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
vue	O	O	O	O	O	O	_	_	_
tactique	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
athlétique	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
technique	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
ce	O	O	O	O	O	O	_	_	_
sont	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
as	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Parmi	O	O	O	O	O	O	_	_	_
eux	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
on	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
trouve	O	O	O	O	O	O	_	_	_
deux	O	O	O	O	O	O	_	_	_
Romands	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Voici	O	O	O	O	O	O	_	_	_
leurs	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
noms	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
Elite	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
opl	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	_
Sâgesser	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
Willi	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
Langenthal	B-loc	O	B-loc.adm.town	O	O	O	Q69726	_	_
;	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
cpl	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	_
Stucki	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
Hans	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
Thoune	B-loc	O	B-loc.adm.town	O	O	O	Q68978	_	_
;	O	O	O	O	O	O	_	_	_
cpl	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	_
Strahm	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	EndOfLine
# segment_iiif_link = _
Ernest	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
Langenthal	B-loc	O	B-loc.adm.town	O	O	O	Q69726	_	_
;	O	O	O	O	O	O	_	_	_
sgt	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	NoSpaceAfter
-	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	NoSpaceAfter
maj	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	_
Jaggi	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
André	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
Bienne	B-loc	O	B-loc.adm.town	O	O	O	Q1034	_	_
romande	I-loc	O	I-loc.adm.town	O	O	O	Q1034	_	_
;	O	O	O	O	O	O	_	_	_
sgt	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	NoSpaceAfter
-	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	NoSpaceAfter
maj	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	_
Kohler	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
Oscar	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
Huttwll	B-loc	O	B-loc.adm.town	O	O	O	Q69619	_	_
;	O	O	O	O	O	O	_	_	_
sgt	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	_
Breiter	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
Konrad	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
Andelfingen	B-loc	O	B-loc.adm.town	O	O	O	Q68423	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
Landwehr	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
adj	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	_
.	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	NoSpaceAfter
-	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	NoSpaceAfter
sof	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	_
Waeffler	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
Gottfried	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
Schaffhouse	B-loc	O	B-loc.adm.town	O	O	O	Q9009	_	_
;	O	O	O	O	O	O	_	_	_
sgt	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	NoSpaceAfter
-	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	NoSpaceAfter
maj	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	_
Hutter	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
Joseph	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
Berne	B-loc	O	B-loc.adm.town	O	O	O	Q70	_	_
;	O	O	O	O	O	O	_	_	_
adj	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	NoSpaceAfter
-	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	NoSpaceAfter
sof	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	_
_	I-pers	O	I-pers.ind	O	O	O	NIL	_	NoSpaceAfter
BOhrer	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
Oscar	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
Schaffhouse	B-loc	O	B-loc.adm.town	O	O	O	Q9009	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
Landsturm	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
opl	B-pers	O	B-pers.ind	O	B-comp.title	O	Q116992	_	_
Schenk	I-pers	O	I-pers.ind	O	B-comp.name	O	Q116992	_	_
Karl	I-pers	O	I-pers.ind	O	I-comp.name	O	Q116992	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
Berne	B-loc	O	B-loc.adm.town	O	O	O	Q70	_	_
;	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
sdt	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	_
Gavln	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
Alfred	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
Genève	B-loc	O	B-loc.adm.town	O	O	O	Q71	_	_
;	O	O	O	O	O	O	_	_	_
sgt	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	_
Brilgger	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	EndOfLine
# segment_iiif_link = _
Adolf	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
Soleure	B-loc	O	B-loc.adm.town	O	O	O	Q68965	_	_
;	O	O	O	O	O	O	_	_	_
sgt	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	_
Kiefer	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
Albert	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
Olten	B-loc	O	B-loc.adm.town	O	O	O	Q68129	_	_
;	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
sgt	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	_
Strittmatter	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
Gustave	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
Baden	B-loc	O	B-loc.adm.town	O	O	O	Q63939	_	_
;	O	O	O	O	O	O	_	_	_
fourr	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	EndOfLine
# segment_iiif_link = _
Probst	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
Walter	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
Balsthal	B-loc	O	B-loc.adm.town	O	O	O	Q65455	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
Les	O	O	O	O	O	O	_	_	_
récompenses	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
leurs	O	O	O	O	O	O	_	_	_
efforts	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
furent	O	O	O	O	O	O	_	_	_
remises	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
ces	O	O	O	O	O	O	_	_	_
hommes	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
milieu	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
des	O	O	O	O	O	O	_	_	_
applaudissements	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	NoSpaceAfter
assemblée	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
formée	O	O	O	O	O	O	_	_	_
par	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
comité	O	O	O	O	O	O	_	_	_
central	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
invités	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
nombre	O	O	O	O	O	O	_	_	_
desquels	O	O	O	O	O	O	_	_	_
on	O	O	O	O	O	O	_	_	_
doit	O	O	O	O	O	O	_	_	_
signaler	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
—	O	O	O	O	O	O	_	_	_
outre	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
délégués	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
département	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
militaire	O	O	O	O	O	O	_	_	_
fédéral	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
Conseil	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	NoSpaceAfter
Etat	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
ville	B-loc	O	B-loc.adm.town	O	O	O	Q69345	_	_
de	I-loc	O	I-loc.adm.town	O	O	O	Q69345	_	_
Neuchâtel	I-loc	O	I-loc.adm.town	O	B-comp.name	O	Q69345	_	_
—	O	O	O	O	O	O	_	_	_
quatre	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
membres	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	NoSpaceAfter
honneur	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
colonel	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	_
Miiggli	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
et	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
le	O	O	O	O	O	O	_	_	_
lieutenant	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	_
Meyer	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
(	O	O	O	O	O	O	_	_	NoSpaceAfter
tous	O	O	O	O	O	O	_	_	_
deux	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
Neuchâtel	B-loc	O	B-loc.adm.town	O	O	O	Q69345	_	NoSpaceAfter
)	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
adjudants	B-pers	O	B-pers.ind	O	B-comp.title	O	Q117682	_	_
sous	I-pers	O	I-pers.ind	O	I-comp.title	O	Q117682	_	NoSpaceAfter
-	I-pers	O	I-pers.ind	O	I-comp.title	O	Q117682	_	NoSpaceAfter
officiers	I-pers	O	I-pers.ind	O	I-comp.title	O	Q117682	_	EndOfLine
# segment_iiif_link = _
Mœckli	I-pers	O	I-pers.ind	O	B-comp.name	O	Q117682	_	_
et	O	O	O	O	O	O	_	_	_
Cuoni	B-pers	O	B-pers.ind	O	O	O	NIL	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
présidents	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
sections	O	O	O	O	O	O	_	_	_
auxquelles	O	O	O	O	O	O	_	_	_
appartiennent	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
vainqueurs	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
forte	O	O	O	O	O	O	_	_	_
délégation	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
compagnie	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
sous	O	O	O	O	O	O	_	_	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
officiers	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
Neuchâtel	B-loc	O	B-loc.adm.town	O	O	O	Q69345	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
et	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
tribune	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
public	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
Le	O	O	O	O	O	O	_	_	_
lieutenant	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	NoSpaceAfter
-	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	NoSpaceAfter
colonel	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	_
Schlepfer	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	NoSpaceAfter
,	I-pers	O	I-pers.ind	O	O	O	NIL	_	EndOfLine
# segment_iiif_link = _
président	I-pers	O	I-pers.ind	O	B-comp.function	O	NIL	_	_
du	I-pers	O	I-pers.ind	O	I-comp.function	O	NIL	_	_
jury	I-pers	O	I-pers.ind	O	I-comp.function	O	NIL	_	_
des	I-pers	O	I-pers.ind	O	I-comp.function	O	NIL	_	_
championnats	I-pers	O	I-pers.ind	O	I-comp.function	O	NIL	_	_
de	I-pers	O	I-pers.ind	O	I-comp.function	O	NIL	_	_
Saint	I-pers	O	I-pers.ind	O	I-comp.function	B-loc.adm.town	NIL	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.function	I-loc.adm.town	NIL	_	EndOfLine
# segment_iiif_link = _
Gall	I-pers	O	I-pers.ind	O	I-comp.function	I-loc.adm.town	NIL	_	_
(	O	O	O	O	O	O	_	_	NoSpaceAfter
les	O	O	O	O	O	O	_	_	_
compétitions	O	O	O	O	O	O	_	_	_
ne	O	O	O	O	O	O	_	_	_
se	O	O	O	O	O	O	_	_	_
déroulent	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
que	O	O	O	O	O	O	_	_	_
tous	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
quatre	O	O	O	O	O	O	_	_	_
ans	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
avaient	O	O	O	O	O	O	_	_	_
été	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
interrompues	O	O	O	O	O	O	_	_	_
assez	O	O	O	O	O	O	_	_	_
longtemps	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
cause	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
guerre	O	O	O	O	O	O	_	_	NoSpaceAfter
)	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
prononça	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
allocution	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
La	O	O	O	O	O	O	_	_	_
Musique	O	O	O	O	O	O	_	_	_
militaire	O	O	O	O	O	O	_	_	_
joua	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
pas	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
redoublé	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Puis	O	O	O	O	O	O	_	_	_
M	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	_
Jean	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	NoSpaceAfter
-	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	NoSpaceAfter
Louis	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	_
Barrelet	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	NoSpaceAfter
,	I-pers	O	I-pers.ind	O	O	O	NIL	_	_
chef	I-pers	O	I-pers.ind	O	B-comp.function	O	NIL	_	EndOfLine
# segment_iiif_link = _
du	I-pers	O	I-pers.ind	O	I-comp.function	O	NIL	_	_
département	I-pers	O	I-pers.ind	O	I-comp.function	O	NIL	_	_
militaire	I-pers	O	I-pers.ind	O	I-comp.function	O	NIL	_	_
cantonal	I-pers	O	I-pers.ind	O	I-comp.function	O	NIL	_	_
et	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
colonel	B-pers	O	B-pers.ind	O	B-comp.function	O	NIL	_	_
dommandant	I-pers	O	I-pers.ind	O	I-comp.function	O	NIL	_	_
de	I-pers	O	I-pers.ind	O	I-comp.function	O	NIL	_	_
corps	I-pers	O	I-pers.ind	O	I-comp.function	O	NIL	_	_
Jules	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	EndOfLine
# segment_iiif_link = _
Borel	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
représentant	O	O	O	O	O	O	_	_	_
M	B-pers	O	B-pers.ind	O	B-comp.title	O	Q115579	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.title	O	Q115579	_	_
Kobelt	I-pers	O	I-pers.ind	O	B-comp.name	O	Q115579	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
adressèrent	O	O	O	O	O	O	_	_	EndOfLine
