TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Zugsbenützung	O	O	O	O	O	O	_	_	_
ungeführ	O	O	O	O	O	O	_	_	_
gleich	O	O	O	O	O	O	_	_	EndOfLine
geblieben	O	O	O	O	O	O	_	_	_
ist	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
Die	O	O	O	O	O	O	_	_	_
dritte	O	O	O	O	O	O	_	_	_
Klasse	O	O	O	O	O	O	_	_	_
hat	O	O	O	O	O	O	_	_	_
gegenüber	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	EndOfLine
andern	O	O	O	O	O	O	_	_	_
Nlassen	O	O	O	O	O	O	_	_	_
erhöhte	O	O	O	O	O	O	_	_	_
Frequens	O	O	O	O	O	O	_	_	_
zu	O	O	O	O	O	O	_	_	_
verzeichnen	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine|PySBDSegment
Der	O	O	O	O	O	O	_	_	_
Warenverkehr	O	O	O	O	O	O	_	_	_
ist	O	O	O	O	O	O	_	_	_
gegenüber	B-time	O	B-time.date.abs	O	O	O	NIL	_	LED0.00
1926	I-time	O	I-time.date.abs	O	O	O	NIL	_	LED0.00
um	O	O	O	O	O	O	_	_	_
4,86	O	O	O	O	O	O	_	_	_
Pro	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
zent	O	O	O	O	O	O	_	_	_
gesunken	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
gegenüber	B-time	O	B-time.date.abs	O	O	O	NIL	_	LED0.00
1925	I-time	O	I-time.date.abs	O	O	O	NIL	_	LED0.00
um	O	O	O	O	O	O	_	_	_
12	O	O	O	O	O	O	_	_	_
Proxent	O	O	O	O	O	O	_	_	_
ge	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
stiegen	O	O	O	O	O	O	_	_	NoSpaceAfter
;	O	O	O	O	O	O	_	_	_
das	O	O	O	O	O	O	_	_	_
Vorjahr	O	O	O	O	O	O	_	_	_
wies	O	O	O	O	O	O	_	_	_
infolge	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
englischen	O	O	O	O	O	O	_	_	EndOfLine
Streilles	O	O	O	O	O	O	_	_	_
anormal	O	O	O	O	O	O	_	_	_
günstige	O	O	O	O	O	O	_	_	_
Verhältnisse	O	O	O	O	O	O	_	_	_
auf	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	EndOfLine
eich	O	O	O	O	O	O	_	_	_
nun	O	O	O	O	O	O	_	_	_
wieder	O	O	O	O	O	O	_	_	_
ausgeglichen	O	O	O	O	O	O	_	_	_
haben	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
s0	O	O	O	O	O	O	_	_	_
daß	O	O	O	O	O	O	_	_	_
man	O	O	O	O	O	O	_	_	EndOfLine
gleichwohl	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
zunehmender	O	O	O	O	O	O	_	_	_
Rendite	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
Waren	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
verkehrs	O	O	O	O	O	O	_	_	_
sprechen	O	O	O	O	O	O	_	_	_
kann	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
Die	O	O	O	O	O	O	_	_	_
Leerzeit	O	O	O	O	O	O	_	_	_
für	O	O	O	O	O	O	_	_	_
einen	O	O	O	O	O	O	_	_	EndOfLine
Wagen	O	O	O	O	O	O	_	_	_
konnte	O	O	O	O	O	O	_	_	_
etwas	O	O	O	O	O	O	_	_	_
herabgeeetrt	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Tonnen	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
pehalt	O	O	O	O	O	O	_	_	_
großer	O	O	O	O	O	O	_	_	_
Güter	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
das	O	O	O	O	O	O	_	_	_
Bruttogewicht	O	O	O	O	O	O	_	_	_
pro	O	O	O	O	O	O	_	_	_
Zug	O	O	O	O	O	O	_	_	EndOfLine
etwas	O	O	O	O	O	O	_	_	_
gesteigert	O	O	O	O	O	O	_	_	_
werden	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
Der	O	O	O	O	O	O	_	_	_
unproduktive	O	O	O	O	O	O	_	_	EndOfLine
Lokomotivverkehr	O	O	O	O	O	O	_	_	_
wurde	O	O	O	O	O	O	_	_	_
um	O	O	O	O	O	O	_	_	_
1,5	O	O	O	O	O	O	_	_	_
Mill	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
km	O	O	O	O	O	O	_	_	_
im	O	O	O	O	O	O	_	_	_
Jahr	O	O	O	O	O	O	_	_	EndOfLine
verringert	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
Die	O	O	O	O	O	O	_	_	_
Tarike	O	O	O	O	O	O	_	_	_
wurden	O	O	O	O	O	O	_	_	_
zu	O	O	O	O	O	O	_	_	_
drei	O	O	O	O	O	O	_	_	_
Malen	O	O	O	O	O	O	_	_	_
er	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
höht	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
Der	O	O	O	O	O	O	_	_	_
Personalbestand	O	O	O	O	O	O	_	_	_
weist	O	O	O	O	O	O	_	_	_
eine	O	O	O	O	O	O	_	_	_
Redultion	O	O	O	O	O	O	_	_	EndOfLine
um	O	O	O	O	O	O	_	_	_
11	O	O	O	O	O	O	_	_	_
Proxent	O	O	O	O	O	O	_	_	_
auf	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Ausgaben	O	O	O	O	O	O	_	_	_
kür	O	O	O	O	O	O	_	_	_
das	O	O	O	O	O	O	_	_	_
Personal	O	O	O	O	O	O	_	_	EndOfLine
sind	O	O	O	O	O	O	_	_	_
aber	O	O	O	O	O	O	_	_	_
dem	O	O	O	O	O	O	_	_	_
Lebensmittelindex	O	O	O	O	O	O	_	_	_
entsprechend	O	O	O	O	O	O	_	_	_
ge	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
stiegen	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	NoSpaceAfter
Index	O	O	O	O	O	O	_	_	_
September	B-time	O	B-time.date.abs	O	O	O	NIL	_	LED0.00
1926	I-time	O	I-time.date.abs	O	O	O	NIL	_	NoSpaceAfter|LED0.00
:	O	O	O	O	O	O	_	_	_
684	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
Dezember	B-time	O	B-time.date.abs	O	O	O	NIL	_	LED0.00
1927	I-time	O	I-time.date.abs	O	O	O	NIL	_	NoSpaceAfter|LED0.00
:	O	O	O	O	O	O	_	_	EndOfLine
812	O	O	O	O	O	O	_	_	NoSpaceAfter
)	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
Der	O	O	O	O	O	O	_	_	_
Gesamtbetrag	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Ausgaben	O	O	O	O	O	O	_	_	_
ergibt	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	EndOfLine
Summe	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
3,134,674,290	O	O	O	O	O	O	_	_	_
Fr	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
Der	O	O	O	O	O	O	_	_	_
Betriebsüber	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
schuß	O	O	O	O	O	O	_	_	_
beträgt	O	O	O	O	O	O	_	_	_
672,086,479	O	O	O	O	O	O	_	_	_
Fr	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
Dazu	O	O	O	O	O	O	_	_	_
Kommen	O	O	O	O	O	O	_	_	EndOfLine
26,764,697	O	O	O	O	O	O	_	_	_
Fr	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
als	O	O	O	O	O	O	_	_	_
Ergebnis	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Placierung	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	EndOfLine
Gesellschaktsfonds	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
Nach	O	O	O	O	O	O	_	_	_
Abrug	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Lasten	O	O	O	O	O	O	_	_	_
ergibt	O	O	O	O	O	O	_	_	EndOfLine
sich	O	O	O	O	O	O	_	_	_
ein	O	O	O	O	O	O	_	_	_
Reingewinn	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
593,613,653	O	O	O	O	O	O	_	_	_
Fr	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
Die	O	O	O	O	O	O	_	_	EndOfLine
vom	O	O	O	O	O	O	_	_	_
Verwaltungsrat	O	O	O	O	O	O	_	_	_
vorgeschlagene	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	EndOfLine
Versammlung	O	O	O	O	O	O	_	_	_
genehmigte	O	O	O	O	O	O	_	_	_
Verteilung	O	O	O	O	O	O	_	_	_
ist	O	O	O	O	O	O	_	_	_
kolgende	O	O	O	O	O	O	_	_	NoSpaceAfter
:	O	O	O	O	O	O	_	_	EndOfLine
Pür	O	O	O	O	O	O	_	_	_
das	O	O	O	O	O	O	_	_	_
Personal	O	O	O	O	O	O	_	_	_
28,421,052	O	O	O	O	O	O	_	_	_
Fr	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	NoSpaceAfter|PySBDSegment
,	O	O	O	O	O	O	_	_	_
Antell	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
ge	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
wöhnlichen	O	O	O	O	O	O	_	_	_
Aktien	O	O	O	O	O	O	_	_	_
270	O	O	O	O	O	O	_	_	_
Mill	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
Fr	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	NoSpaceAfter|PySBDSegment
,	O	O	O	O	O	O	_	_	_
Anteil	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
privi	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
legierten	O	O	O	O	O	O	_	_	_
Akctien	O	O	O	O	O	O	_	_	_
270	O	O	O	O	O	O	_	_	_
Mill	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
Fr	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	NoSpaceAfter|PySBDSegment
,	O	O	O	O	O	O	_	_	_
Uebertrag	O	O	O	O	O	O	_	_	_
auk	O	O	O	O	O	O	_	_	_
neue	O	O	O	O	O	O	_	_	EndOfLine
Rechnung	O	O	O	O	O	O	_	_	_
25,192,600	O	O	O	O	O	O	_	_	_
Fr	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine|PySBDSegment
Der	O	O	O	O	O	O	_	_	_
variable	O	O	O	O	O	O	_	_	_
Anteil	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Vorrugsaketie	O	O	O	O	O	O	_	_	_
beträgt	O	O	O	O	O	O	_	_	EndOfLine
somit	O	O	O	O	O	O	_	_	_
erstmalig	O	O	O	O	O	O	_	_	_
13,5	O	O	O	O	O	O	_	_	_
Fr	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	NoSpaceAfter|PySBDSegment
;	O	O	O	O	O	O	_	_	_
er	O	O	O	O	O	O	_	_	_
ist	O	O	O	O	O	O	_	_	_
kür	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Serie	O	O	O	O	O	O	_	_	_
A	O	O	O	O	O	O	_	_	EndOfLine
(	O	O	O	O	O	O	_	_	NoSpaceAfter
Sehweizer	O	O	O	O	O	O	_	_	_
Ausgabe	O	O	O	O	O	O	_	_	NoSpaceAfter
)	O	O	O	O	O	O	_	_	_
ab	O	O	O	O	O	O	_	_	_
1	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Juni	O	O	O	O	O	O	_	_	_
gegen	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	_
Cou	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
pon	O	O	O	O	O	O	_	_	_
1	O	O	O	O	O	O	_	_	_
steuerkrei	O	O	O	O	O	O	_	_	_
einlösbar	O	O	O	O	O	O	_	_	_
beim	O	O	O	O	O	O	_	_	_
Sehweizerischen	B-org	O	B-org.ent	O	O	O	Q3487910	_	EndOfLine|LED0.00
Bankeverein	I-org	O	I-org.ent	O	O	O	Q3487910	_	NoSpaceAfter|LED0.00
.	O	O	O	O	O	O	_	_	PySBDSegment
Ein	O	O	O	O	O	O	_	_	_
Versprechen	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
über	O	O	O	O	O	O	_	_	_
dessen	O	O	O	O	O	O	_	_	_
Ein	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
haltung	O	O	O	O	O	O	_	_	_
Zweikel	O	O	O	O	O	O	_	_	_
zirkulierten	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
ist	O	O	O	O	O	O	_	_	_
somit	O	O	O	O	O	O	_	_	_
erküllt	O	O	O	O	O	O	_	_	_
wor	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
den	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
Der	O	O	O	O	O	O	_	_	_
keste	O	O	O	O	O	O	_	_	_
Tins	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
30	O	O	O	O	O	O	_	_	_
Fr	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
ist	O	O	O	O	O	O	_	_	_
bereits	O	O	O	O	O	O	_	_	_
erstmals	O	O	O	O	O	O	_	_	EndOfLine
am	B-time	O	B-time.date.abs	O	O	O	NIL	_	LED0.00
1	I-time	O	I-time.date.abs	O	O	O	NIL	_	NoSpaceAfter|LED0.00
.	I-time	O	I-time.date.abs	O	O	O	NIL	_	LED0.00
September	I-time	O	I-time.date.abs	O	O	O	NIL	_	LED0.00
1927	I-time	O	I-time.date.abs	O	O	O	NIL	_	LED0.00
bezahlt	O	O	O	O	O	O	_	_	_
worden	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine|PySBDSegment
S	B-org	O	B-org.ent	O	O	O	NIL	_	NoSpaceAfter|LED0.00
.	I-org	O	I-org.ent	O	O	O	NIL	_	LED0.00
A	I-org	O	I-org.ent	O	O	O	NIL	_	NoSpaceAfter|LED0.00
.	I-org	O	I-org.ent	O	O	O	NIL	_	LED0.00
Frera	I-org	O	I-org.ent	O	O	O	NIL	_	NoSpaceAfter|LED0.00
,	O	O	O	O	O	O	_	_	_
Mailand	B-loc	O	B-loc.adm.town	O	O	O	Q490	_	NoSpaceAfter|LED0.00
.	O	O	O	O	O	O	_	_	PySBDSegment
S	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Diese	O	O	O	O	O	O	_	_	_
1905	B-time	O	B-time.date.abs	O	O	O	NIL	_	LED0.00
gegründete	O	O	O	O	O	O	_	_	EndOfLine
italienische	O	O	O	O	O	O	_	_	_
Fahrrad	O	O	O	O	O	O	_	_	NoSpaceAfter
-	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
Motorradkabrile	O	O	O	O	O	O	_	_	_
ist	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
Bah	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
lungssehwierigkeiten	O	O	O	O	O	O	_	_	_
geraten	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
Den	O	O	O	O	O	O	_	_	_
12,8	O	O	O	O	O	O	_	_	EndOfLine
Mill	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
L	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
betragenden	O	O	O	O	O	O	_	_	_
Passiven	O	O	O	O	O	O	_	_	_
stehen	O	O	O	O	O	O	_	_	_
Aktiven	O	O	O	O	O	O	_	_	_
im	O	O	O	O	O	O	_	_	EndOfLine
Wert	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
ungefähr	O	O	O	O	O	O	_	_	_
9,7	O	O	O	O	O	O	_	_	_
Mill	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
L	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
gegenüber	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
Auf	O	O	O	O	O	O	_	_	_
Grund	O	O	O	O	O	O	_	_	EndOfLine
dieses	O	O	O	O	O	O	_	_	_
Statuts	O	O	O	O	O	O	_	_	_
hat	O	O	O	O	O	O	_	_	_
das	O	O	O	O	O	O	_	_	_
Gericht	O	O	O	O	O	O	_	_	_
das	O	O	O	O	O	O	_	_	_
eine	O	O	O	O	O	O	_	_	_
Mindestzahlung	O	O	O	O	O	O	_	_	EndOfLine
von	O	O	O	O	O	O	_	_	_
40	O	O	O	O	O	O	_	_	_
Prozent	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Schulden	O	O	O	O	O	O	_	_	_
erfordernde	O	O	O	O	O	O	_	_	_
Vorvergleich	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
verkahren	O	O	O	O	O	O	_	_	_
erökknet	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine|PySBDSegment
Lettland	B-loc	O	B-loc.adm.nat	O	O	O	Q211	_	LED0.00
und	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
schwedische	O	O	O	O	O	O	_	_	_
Tündholztrust	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine|PySBDSegment
Stockholm	B-loc	O	B-loc.adm.town	O	O	O	Q1754	_	NoSpaceAfter|LED0.00
,	O	O	O	O	O	O	_	_	_
29	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Nai	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
fg	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
Nach	O	O	O	O	O	O	_	_	_
Beriehten	O	O	O	O	O	O	_	_	_
aus	O	O	O	O	O	O	_	_	_
Lett	B-loc	O	B-loc.adm.nat	O	O	O	Q211	_	NoSpaceAfter|LED0.00
¬	I-loc	O	I-loc.adm.nat	O	O	O	Q211	_	EndOfLine|LED0.00
land	I-loc	O	I-loc.adm.nat	O	O	O	Q211	_	LED0.00
hat	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
lettlürdische	O	O	O	O	O	O	_	_	_
Regierung	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	_
Vorschlag	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	EndOfLine
schwedischen	O	O	O	O	O	O	_	_	_
Gündbolztrusts	O	O	O	O	O	O	_	_	_
auf	O	O	O	O	O	O	_	_	_
Gründung	O	O	O	O	O	O	_	_	_
eines	O	O	O	O	O	O	_	_	EndOfLine
Staatsmonopols	O	O	O	O	O	O	_	_	_
abgelehnt	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
Es	O	O	O	O	O	O	_	_	_
werden	O	O	O	O	O	O	_	_	_
aber	O	O	O	O	O	O	_	_	_
weitere	O	O	O	O	O	O	_	_	EndOfLine
Verhandlungen	O	O	O	O	O	O	_	_	_
gekührt	O	O	O	O	O	O	_	_	_
wegen	O	O	O	O	O	O	_	_	_
Bildung	O	O	O	O	O	O	_	_	_
einer	O	O	O	O	O	O	_	_	_
gemein	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
samen	O	O	O	O	O	O	_	_	_
Verkaufsgesellschakt	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
Der	O	O	O	O	O	O	_	_	_
Tündholstrust	O	O	O	O	O	O	_	_	_
dürkte	O	O	O	O	O	O	_	_	EndOfLine
übrigens	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
lettisehen	O	O	O	O	O	O	_	_	_
Fabriken	O	O	O	O	O	O	_	_	_
bereits	O	O	O	O	O	O	_	_	_
im	O	O	O	O	O	O	_	_	_
wesent	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
lichen	O	O	O	O	O	O	_	_	_
besitsen	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine|PySBDSegment
Böhmlsche	B-org	O	B-org.ent	O	O	O	NIL	_	LED0.11
Kohlenwerlsgesellschakten	I-org	O	I-org.ent	O	O	O	NIL	_	NoSpaceAfter|LED0.11
.	O	O	O	O	O	O	_	_	PySBDSegment
R	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Die	O	O	O	O	O	O	_	_	EndOfLine
Brüxer	B-org	O	B-org.ent	O	O	O	NIL	_	LED0.08
Bergdaugeseulschaft	I-org	O	I-org.ent	O	O	O	NIL	_	LED0.08
beantragt	O	O	O	O	O	O	_	_	_
für	O	O	O	O	O	O	_	_	EndOfLine
das	O	O	O	O	O	O	_	_	_
abgelaukene	O	O	O	O	O	O	_	_	_
Gescnäktsjahr	O	O	O	O	O	O	_	_	_
eine	O	O	O	O	O	O	_	_	_
Dividende	O	O	O	O	O	O	_	_	EndOfLine
von	O	O	O	O	O	O	_	_	_
8	O	O	O	O	O	O	_	_	_
Prozent	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	NoSpaceAfter
im	O	O	O	O	O	O	_	_	_
Vorjahr	O	O	O	O	O	O	_	_	_
371	O	O	O	O	O	O	_	_	_
Prozent	O	O	O	O	O	O	_	_	NoSpaceAfter
)	O	O	O	O	O	O	_	_	_
auk	O	O	O	O	O	O	_	_	_
das	O	O	O	O	O	O	_	_	EndOfLine
dureh	O	O	O	O	O	O	_	_	_
Ausgabe	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
Gratisaletien	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
40	O	O	O	O	O	O	_	_	_
auf	O	O	O	O	O	O	_	_	_
100	O	O	O	O	O	O	_	_	_
Mill	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine|PySBDSegment
tsch	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
Kronen	O	O	O	O	O	O	_	_	_
erhöhte	O	O	O	O	O	O	_	_	_
Aktienkapital	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Nordböh	B-org	O	B-org.ent	O	O	O	NIL	_	NoSpaceAfter|LED0.05
¬	I-org	O	I-org.ent	O	O	O	NIL	_	EndOfLine|LED0.05
misehe	I-org	O	I-org.ent	O	O	O	NIL	_	LED0.05
Kohlenbergbaugesellschakt	I-org	O	I-org.ent	O	O	O	NIL	_	LED0.05
6	O	O	O	O	O	O	_	_	EndOfLine
(	O	O	O	O	O	O	_	_	NoSpaceAfter
12	O	O	O	O	O	O	_	_	NoSpaceAfter
)	O	O	O	O	O	O	_	_	_
Prozent	O	O	O	O	O	O	_	_	_
auf	O	O	O	O	O	O	_	_	_
das	O	O	O	O	O	O	_	_	_
dureh	O	O	O	O	O	O	_	_	_
Gratisaletien	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
80	O	O	O	O	O	O	_	_	_
auf	O	O	O	O	O	O	_	_	EndOfLine
160	O	O	O	O	O	O	_	_	_
Mill	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
Kr	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
erhöhte	O	O	O	O	O	O	_	_	_
Aketienkeapital	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Dur	B-org	O	B-org.ent	O	O	O	Q911806	_	NoSpaceAfter|LED0.06
¬	I-org	O	I-org.ent	O	O	O	Q911806	_	EndOfLine|LED0.06
Bodenbacher	I-org	O	I-org.ent	O	O	O	Q911806	_	NoSpaceAfter|LED0.06
-	I-org	O	I-org.ent	O	O	O	Q911806	_	NoSpaceAfter|LED0.06
Bahn	I-org	O	I-org.ent	O	O	O	Q911806	_	LED0.06
wieder	O	O	O	O	O	O	_	_	_
13	O	O	O	O	O	O	_	_	_
Prozent	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	EndOfLine
Böhmische	B-org	O	B-org.ent	O	O	O	NIL	_	LED0.03
Handelsgesellschakt	I-org	O	I-org.ent	O	O	O	NIL	_	LED0.03
22	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	NoSpaceAfter
20	O	O	O	O	O	O	_	_	NoSpaceAfter
)	O	O	O	O	O	O	_	_	EndOfLine
Progent	O	O	O	O	O	O	_	_	NoSpaceAfter
